time,mac,type,RSSI,uuid
2021-01-20T14:23:50.706816,62:db:6b:f7:28:94,random,-97,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:50.752185,6d:09:7c:2a:0c:26,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:50.832546,74:ae:c6:f3:58:f6,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:50.897984,69:92:03:bb:76:ec,random,-55,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:50.949230,68:0d:8e:3b:1e:38,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:50.999897,60:dd:1b:15:c4:ef,random,-85,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:51.359612,77:f8:5e:a2:55:a4,random,-76,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:52.306673,70:68:21:44:0b:03,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:52.373185,44:d0:13:e5:0d:07,random,-70,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:52.442698,47:ac:b3:39:26:71,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:52.530944,4a:d6:15:34:15:3b,random,-85,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:52.598061,59:87:0e:16:6f:c2,random,-78,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:52.687800,4c:59:08:e0:cf:ac,random,-54,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:52.761155,4d:3a:5a:f5:c5:d1,random,-84,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:53.861471,63:dd:5f:79:6f:64,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:53.940876,72:59:1f:55:67:71,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:54.024409,4c:59:08:e0:cf:ac,random,-78,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:54.076096,6d:09:7c:2a:0c:26,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:54.574763,74:ae:c6:f3:58:f6,random,-94,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:54.666565,69:92:03:bb:76:ec,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:54.709072,68:0d:8e:3b:1e:38,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:54.800278,77:f8:5e:a2:55:a4,random,-78,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:54.912768,70:68:21:44:0b:03,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:55.323346,44:d0:13:e5:0d:07,random,-78,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:55.386622,4a:d6:15:34:15:3b,random,-86,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:55.816517,59:87:0e:16:6f:c2,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:55.874373,4d:3a:5a:f5:c5:d1,random,-75,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:56.939321,69:92:03:bb:76:ec,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:57.002699,68:0d:8e:3b:1e:38,random,-69,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:57.047859,72:59:1f:55:67:71,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:57.091693,47:ac:b3:39:26:71,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:57.166144,77:f8:5e:a2:55:a4,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:57.255643,70:68:21:44:0b:03,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:57.304453,4a:d6:15:34:15:3b,random,-84,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:57.371597,60:dd:1b:15:c4:ef,random,-96,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:57.417758,6d:09:7c:2a:0c:26,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:58.489846,72:59:1f:55:67:71,random,-54,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:58.587754,62:db:6b:f7:28:94,random,-89,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:58.648044,52:24:33:8c:9d:8a,random,-83,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:58.690264,60:dd:1b:15:c4:ef,random,-93,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:58.786938,6d:09:7c:2a:0c:26,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:58.835547,69:92:03:bb:76:ec,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:58.895695,68:0d:8e:3b:1e:38,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:58.954261,77:f8:5e:a2:55:a4,random,-61,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:58.999064,70:68:21:44:0b:03,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:59.042518,47:ac:b3:39:26:71,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:59.110921,4a:d6:15:34:15:3b,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:59.170070,59:87:0e:16:6f:c2,random,-71,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:23:59.417109,4c:59:08:e0:cf:ac,random,-70,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:00.496094,72:59:1f:55:67:71,random,-49,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:00.552086,62:db:6b:f7:28:94,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:00.777916,52:24:33:8c:9d:8a,random,-83,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:00.843910,67:f7:13:ef:b7:e8,random,-73,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:00.929050,6d:09:7c:2a:0c:26,random,-59,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:00.984751,74:ae:c6:f3:58:f6,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:01.093555,69:92:03:bb:76:ec,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:01.388788,68:0d:8e:3b:1e:38,random,-57,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:01.514801,77:f8:5e:a2:55:a4,random,-51,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:01.588878,70:68:21:44:0b:03,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:02.004717,47:ac:b3:39:26:71,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:02.161363,4a:d6:15:34:15:3b,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:02.216709,59:87:0e:16:6f:c2,random,-87,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:02.265839,60:dd:1b:15:c4:ef,random,-69,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:02.320213,4d:3a:5a:f5:c5:d1,random,-86,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:03.402864,72:59:1f:55:67:71,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:03.865661,62:db:6b:f7:28:94,random,-70,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:03.918211,52:24:33:8c:9d:8a,random,-90,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:03.971994,6d:09:7c:2a:0c:26,random,-68,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:04.017814,74:ae:c6:f3:58:f6,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:04.062005,69:92:03:bb:76:ec,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:04.114826,68:0d:8e:3b:1e:38,random,-50,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:04.169851,60:dd:1b:15:c4:ef,random,-86,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:04.213981,47:ac:b3:39:26:71,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:04.272663,70:68:21:44:0b:03,random,-69,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:04.317774,4a:d6:15:34:15:3b,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:04.371691,59:87:0e:16:6f:c2,random,-75,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:04.418554,77:f8:5e:a2:55:a4,random,-71,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:05.472259,4d:3a:5a:f5:c5:d1,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:06.544253,63:dd:5f:79:6f:64,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:06.629317,72:59:1f:55:67:71,random,-49,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:06.677455,62:db:6b:f7:28:94,random,-71,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:06.740765,52:24:33:8c:9d:8a,random,-76,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:06.787637,67:f7:13:ef:b7:e8,random,-68,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:06.842380,6d:09:7c:2a:0c:26,random,-63,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:06.958621,74:ae:c6:f3:58:f6,random,-67,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:07.035893,69:92:03:bb:76:ec,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:07.200941,68:0d:8e:3b:1e:38,random,-66,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:07.243470,47:ac:b3:39:26:71,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:07.287103,77:f8:5e:a2:55:a4,random,-66,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:07.355738,70:68:21:44:0b:03,random,-47,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:07.603734,4a:d6:15:34:15:3b,random,-41,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:07.694835,59:87:0e:16:6f:c2,random,-85,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:07.801937,60:dd:1b:15:c4:ef,random,-80,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:07.858601,4d:3a:5a:f5:c5:d1,random,-84,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:08.923115,63:dd:5f:79:6f:64,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:08.991261,72:59:1f:55:67:71,random,-50,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:09.046508,62:db:6b:f7:28:94,random,-75,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:09.446176,52:24:33:8c:9d:8a,random,-79,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:09.499435,67:f7:13:ef:b7:e8,random,-75,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:09.657687,6d:09:7c:2a:0c:26,random,-66,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:09.738210,74:ae:c6:f3:58:f6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:09.785287,69:92:03:bb:76:ec,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:09.864214,4d:3a:5a:f5:c5:d1,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:09.908174,60:dd:1b:15:c4:ef,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:10.045679,47:ac:b3:39:26:71,random,-65,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:10.085212,77:f8:5e:a2:55:a4,random,-54,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:10.177010,70:68:21:44:0b:03,random,-64,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:10.219912,4a:d6:15:34:15:3b,random,-41,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:10.265161,59:87:0e:16:6f:c2,random,-75,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.345720,63:dd:5f:79:6f:64,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.421496,72:59:1f:55:67:71,random,-45,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.494407,62:db:6b:f7:28:94,random,-79,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.540746,52:24:33:8c:9d:8a,random,-86,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.611943,67:f7:13:ef:b7:e8,random,-70,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.664845,6d:09:7c:2a:0c:26,random,-62,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.722737,74:ae:c6:f3:58:f6,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.768750,69:92:03:bb:76:ec,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.809684,68:0d:8e:3b:1e:38,random,-44,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.852826,60:dd:1b:15:c4:ef,random,-69,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.894727,77:f8:5e:a2:55:a4,random,-46,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:11.957979,70:68:21:44:0b:03,random,-49,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:12.000032,47:ac:b3:39:26:71,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:12.087484,4a:d6:15:34:15:3b,random,-61,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:13.467100,59:87:0e:16:6f:c2,random,-59,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:13.512565,4d:3a:5a:f5:c5:d1,random,-84,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:14.580300,63:dd:5f:79:6f:64,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:14.671548,72:59:1f:55:67:71,random,-56,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:14.751550,62:db:6b:f7:28:94,random,-60,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:14.908044,52:24:33:8c:9d:8a,random,-91,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:14.990485,60:dd:1b:15:c4:ef,random,-45,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:15.040342,67:f7:13:ef:b7:e8,random,-77,000027ef-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:15.767872,6d:09:7c:2a:0c:26,random,-55,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:15.809760,74:ae:c6:f3:58:f6,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:15.851556,68:0d:8e:3b:1e:38,random,-64,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:15.904185,47:ac:b3:39:26:71,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:15.953356,77:f8:5e:a2:55:a4,random,-45,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:17.028553,70:68:21:44:0b:03,random,-48,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:17.131392,59:87:0e:16:6f:c2,random,-50,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:17.190113,4d:3a:5a:f5:c5:d1,random,-41,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:18.255150,63:dd:5f:79:6f:64,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:18.355224,72:59:1f:55:67:71,random,-67,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:18.421617,62:db:6b:f7:28:94,random,-54,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:18.470799,6d:09:7c:2a:0c:26,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:18.518477,74:ae:c6:f3:58:f6,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:18.562025,68:0d:8e:3b:1e:38,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:18.613002,60:dd:1b:15:c4:ef,random,-55,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:18.663614,47:ac:b3:39:26:71,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:18.719036,77:f8:5e:a2:55:a4,random,-67,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:19.183524,70:68:21:44:0b:03,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:19.236106,4a:d6:15:34:15:3b,random,-61,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:19.304255,59:87:0e:16:6f:c2,random,-72,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:19.454463,4d:3a:5a:f5:c5:d1,random,-67,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:20.665050,72:59:1f:55:67:71,random,-66,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:20.731120,62:db:6b:f7:28:94,random,-50,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:20.774065,68:0d:8e:3b:1e:38,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:20.877695,60:dd:1b:15:c4:ef,random,-76,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:20.933516,6d:09:7c:2a:0c:26,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:21.035545,74:ae:c6:f3:58:f6,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:21.129974,5b:20:6d:3e:2f:da,random,-75,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:21.241717,77:f8:5e:a2:55:a4,random,-55,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:21.333938,70:68:21:44:0b:03,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:21.381551,64:ed:4c:43:f9:e9,random,-74,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:21.431663,47:ac:b3:39:26:71,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:21.487840,59:87:0e:16:6f:c2,random,-65,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:21.544910,4d:3a:5a:f5:c5:d1,random,-75,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:22.615858,63:dd:5f:79:6f:64,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:22.708551,62:db:6b:f7:28:94,random,-73,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:22.761915,6e:a8:5c:b4:ed:33,random,-72,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:22.819567,6d:09:7c:2a:0c:26,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:22.870095,74:ae:c6:f3:58:f6,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:22.972005,68:0d:8e:3b:1e:38,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:23.704664,60:dd:1b:15:c4:ef,random,-80,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:23.751428,5b:20:6d:3e:2f:da,random,-67,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:23.798333,70:68:21:44:0b:03,random,-60,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:23.861792,64:ed:4c:43:f9:e9,random,-77,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:23.906736,59:87:0e:16:6f:c2,random,-59,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:23.976353,4d:3a:5a:f5:c5:d1,random,-77,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:25.118358,63:dd:5f:79:6f:64,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:25.217609,62:db:6b:f7:28:94,random,-70,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:25.298754,6e:a8:5c:b4:ed:33,random,-75,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:25.375698,6d:09:7c:2a:0c:26,random,-98,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:25.447349,74:ae:c6:f3:58:f6,random,-66,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:25.594390,68:0d:8e:3b:1e:38,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:25.741752,60:dd:1b:15:c4:ef,random,-76,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:25.816007,5b:20:6d:3e:2f:da,random,-65,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:25.897257,70:68:21:44:0b:03,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:25.972528,64:ed:4c:43:f9:e9,random,-81,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:26.154872,47:ac:b3:39:26:71,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:26.221403,59:87:0e:16:6f:c2,random,-70,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:26.320657,4d:3a:5a:f5:c5:d1,random,-85,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:27.810792,60:dd:1b:15:c4:ef,random,-71,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:27.872634,63:dd:5f:79:6f:64,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:31.031158,62:db:6b:f7:28:94,random,-88,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:31.089004,70:68:21:44:0b:03,random,-94,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:31.171554,64:ed:4c:43:f9:e9,random,-77,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:31.221966,47:ac:b3:39:26:71,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:31.274278,59:87:0e:16:6f:c2,random,-71,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:31.348372,5b:20:6d:3e:2f:da,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:31.467777,6e:a8:5c:b4:ed:33,random,-59,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:31.558269,4d:3a:5a:f5:c5:d1,random,-82,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:31.680670,74:ae:c6:f3:58:f6,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:32.793349,68:0d:8e:3b:1e:38,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:32.863120,47:ac:b3:39:26:71,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:32.920915,70:68:21:44:0b:03,random,-91,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:32.963704,64:ed:4c:43:f9:e9,random,-69,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:33.018795,5b:20:6d:3e:2f:da,random,-84,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:33.320480,6e:a8:5c:b4:ed:33,random,-70,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:33.388691,6d:09:7c:2a:0c:26,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:33.489783,74:ae:c6:f3:58:f6,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:34.599634,63:dd:5f:79:6f:64,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:34.665318,64:ed:4c:43:f9:e9,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:34.952450,47:ac:b3:39:26:71,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:35.016786,6e:a8:5c:b4:ed:33,random,-86,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:36.100029,63:dd:5f:79:6f:64,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:36.187395,5b:20:6d:3e:2f:da,random,-83,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:36.255153,6e:a8:5c:b4:ed:33,random,-97,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:36.296668,74:ae:c6:f3:58:f6,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:38.495860,4d:3a:5a:f5:c5:d1,random,-87,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:39.603294,69:92:03:bb:76:ec,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:40.719366,5b:20:6d:3e:2f:da,random,-85,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:41.823875,6e:a8:5c:b4:ed:33,random,-94,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:42.961215,64:ed:4c:43:f9:e9,random,-80,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:44.053237,4d:3a:5a:f5:c5:d1,random,-87,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:45.172627,64:ed:4c:43:f9:e9,random,-92,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:24:56.728399,4d:3a:5a:f5:c5:d1,random,-99,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:25:04.110857,59:87:0e:16:6f:c2,random,-83,0000efbb-0000-1000-8000-00805f9b34fb
2021-01-20T14:25:05.214483,68:0d:8e:3b:1e:38,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:25:05.310746,70:68:21:44:0b:03,random,-97,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:25:05.406666,6d:09:7c:2a:0c:26,random,-96,00007dd1-0000-1000-8000-00805f9b34fb
2021-01-20T14:25:06.517577,64:ed:4c:43:f9:e9,random,-97,0000b1fc-0000-1000-8000-00805f9b34fb
2021-01-20T14:25:06.589150,6e:a8:5c:b4:ed:33,random,-95,0000b1fc-0000-1000-8000-00805f9b34fb
